,dist,cross_corr
0,2.388215057605554,0.8148650287150896
1,7.164645172816662,0.74163289888781
2,11.941075288027768,0.7039513697336908
3,16.717505403238878,0.6809679301351661
4,21.493935518449984,0.6672771245992645
5,26.270365633661093,0.6592566441344754
6,31.0467957488722,0.6546037565980853
7,35.82322586408331,0.6519229188552622
8,40.59965597929441,0.6503866861149322
9,45.376086094505524,0.6495104008237017
