,dist,cross_corr
0,2.388215057605554,0.9809036442019508
1,7.164645172816662,0.9413768694767768
2,11.941075288027768,0.9042664157868923
3,16.717505403238878,0.8694245704138628
4,21.493935518449984,0.8367126505019542
5,26.270365633661093,0.8060004510513636
6,31.0467957488722,0.777165726656313
7,35.82322586408331,0.7500937049251393
8,40.59965597929441,0.7246766296456216
9,45.376086094505524,0.7008133318771821
