,dist,cross_corr
0,2.388215057605554,0.9820106903001662
1,7.164645172816662,0.9455626851944956
2,11.941075288027768,0.9110986231860598
3,16.717505403238878,0.8785105139966072
4,21.493935518449984,0.8476962454903662
5,26.270365633661093,0.818559263714141
6,31.0467957488722,0.7910082703535122
7,35.82322586408331,0.7649569366571449
8,40.59965597929441,0.7403236329328111
9,45.376086094505524,0.717031172767522
