,dist,cross_corr
0,2.388215057605554,0.9803928486943798
1,7.164645172816662,0.9367142888355409
2,11.941075288027768,0.8954526931135416
3,16.717505403238878,0.8564743182076857
4,21.493935518449984,0.8196528215176915
5,26.270365633661093,0.7848688516429612
6,31.0467957488722,0.7520096615227796
7,35.82322586408331,0.7209687429835008
8,40.59965597929441,0.6916454815081561
9,45.376086094505524,0.6639448301094744
